CELL_ID,Total_Usage
3637,79499.02399999999
3638,67524.594
3639,56541.01050000001
3640,38784.0555
3641,15170.228500000001
3642,27127.569499999994
3643,31558.0495
3644,32086.158000000003
3645,32086.158000000003
3646,32086.158000000003
3647,106252.57
3648,113755.1505
3649,129280.8415
3650,142874.97149999999
3651,132606.53199999998
3652,113694.9435
3653,114966.79550000001
3654,103735.70449999998
3655,115619.12349999999
3656,166927.8695
3657,100714.65799999997
3658,206275.37550000002
3659,187116.74799999996
3660,106942.503
3661,61946.723999999995
3662,68318.96750000001
3663,94500.60350000001
3664,94924.20850000001
3665,86264.2835
3666,63648.119999999995
3667,57279.194
3668,75231.671
3669,59075.16
3670,57037.792
3671,72783.2425
3672,81004.4735
3673,105708.45199999998
3674,104148.491
3675,80683.5925
3676,56183.011
3677,57629.462499999994
3678,61296.085500000016
3679,61296.085500000016
3680,62102.466
3681,59650.8195
3682,36721.58450000001
3683,24702.542
3684,26149.211000000003
3685,60879.473
3686,45538.501
3687,36861.1355
3688,34569.132999999994
3689,30941.282500000005
3690,27421.674999999996
3691,27421.674999999996
3692,27392.3015
3693,27335.2855
3694,29243.250000000004
3695,38848.59300000001
3696,41730.777500000004
3697,24254.342000000008
3698,22005.700999999997
3699,19450.551500000005
3700,13508.741000000002
3701,1740.4879999999998
3702,1740.4879999999998
3703,1740.4879999999998
3704,1758.989
3705,5190.9655
3706,8731.821500000002
3707,9172.615000000002
3708,9834.724999999999
3709,9188.208000000004
3710,8889.4785
3711,9006.817
3712,12709.53
3713,8409.963
3714,9065.5275
3715,14065.800000000001
3716,16987.9785
3717,17395.5375
3718,14169.661500000002
3719,11191.038999999999
3720,11193.622
3721,12412.0405
3722,14450.623500000002
3723,26077.338999999996
3724,45955.578499999996
3725,56977.05699999999
3726,63458.136
3727,69281.2975
3728,77214.36800000002
3729,89606.19199999998
3730,66281.40250000001
3731,55426.913499999995
3732,70351.35750000001
3733,101526.92249999999
3734,94140.27200000001
3735,113060.36549999999
3736,113668.626
3737,87799.5975
3738,58231.14049999999
3739,42240.931500000006
3740,36286.6175
3741,34922.535500000005
3742,36033.06999999999
3743,35970.374500000005
3744,32386.2975
3745,32086.158000000003
3746,45303.856499999994
3747,126068.67899999997
3748,149441.2275
3749,137820.5885
3750,147103.206
3751,156150.4465
3752,134487.5255
3753,118435.14450000002
3754,132300.24250000002
3755,152249.716
3756,223004.62600000002
3757,268522.933
3758,208776.26500000004
3759,145785.57549999998
3760,137996.66100000002
3761,96042.47050000001
3762,85131.46900000001
3763,132165.982
3764,174969.11599999998
3765,104263.10699999999
3766,65737.7445
3767,74020.97100000002
3768,81639.834
3769,80001.32250000001
3770,57889.019499999995
3771,103663.48499999999
3772,106071.69800000002
3773,101759.85649999998
3774,97283.9295
3775,103435.18250000001
3776,84071.1585
3777,62705.1835
3778,61296.085500000016
3779,61296.085500000016
3780,61296.085500000016
3781,57966.75949999999
3782,25715.381
3783,19942.6535
3784,25063.879999999997
3785,39577.6695
3786,37452.807499999995
3787,37172.88799999999
3788,36242.613
3789,30465.356499999994
3790,27421.674999999996
3791,27421.674999999996
3792,25762.742000000002
3793,24102.157500000005
3794,31002.2885
3795,33448.7805
3796,32945.439000000006
3797,19691.483
3798,17513.716000000004
3799,15619.029499999999
3800,13582.419499999998
3801,1740.4879999999998
3802,1740.4879999999998
3803,1740.4879999999998
3804,3118.404
3805,8658.2435
3806,9172.615000000002
3807,9172.615000000002
3808,9228.794000000002
3809,9895.740000000002
3810,8404.9245
3811,6129.6089999999995
3812,7827.602999999998
3813,7433.8835
3814,8752.375499999998
3815,9067.1465
3816,14549.479
3817,17811.6215
3818,13835.597000000002
3819,11191.038999999999
3820,11944.3635
3821,13504.456999999995
3822,14912.724500000002
3823,41841.19000000001
3824,43694.450999999994
3825,43903.35549999998
3826,44147.8465
3827,73041.4305
3828,82439.27849999999
3829,84738.67400000001
3830,61582.3025
3831,60668.128500000006
3832,62968.66149999999
3833,64214.090999999986
3834,58956.400499999996
3835,71697.6895
3836,93294.94350000001
3837,86016.65700000002
3838,40629.0535
3839,39828.55550000001
3840,39844.1435
3841,40692.97550000001
3842,38584.263
3843,46246.3155
3844,66924.05399999999
3845,109565.78850000001
3846,163430.64299999995
3847,171832.69799999997
3848,171403.63
3849,138746.90949999998
3850,151276.241
3851,166143.63199999998
3852,183328.6115
3853,173331.52599999998
3854,180242.29599999997
3855,207475.12249999997
3856,291042.02150000003
3857,280963.55850000004
3858,220443.39899999998
3859,153319.746
3860,139968.23500000002
3861,113824.28749999999
3862,187438.83800000002
3863,190441.849
3864,165495.352
3865,114142.41600000001
3866,86668.31450000001
3867,87098.6185
3868,142294.82
3869,207908.39650000003
3870,121670.612
3871,135131.76200000002
3872,138466.00149999998
3873,80890.24500000001
3874,92912.81449999998
3875,100715.45749999999
3876,93093.54749999997
3877,68151.19499999999
3878,59738.46
3879,59522.57750000001
3880,59068.209
3881,56880.012
3882,37610.92900000001
3883,28329.79100000001
3884,32140.315499999997
3885,33469.06850000001
3886,35167.390499999994
3887,36652.76600000001
3888,35513.350999999995
3889,31330.335000000003
3890,27600.587499999998
3891,26618.415499999996
3892,23835.102
3893,16841.8925
3894,16960.056
3895,16524.406
3896,17604.792999999998
3897,17611.06
3898,15486.715999999999
3899,14963.405999999997
3900,15808.116499999996
3901,1740.4879999999998
3902,1740.4879999999998
3903,1756.0310000000002
3904,6615.937499999999
3905,9151.0215
3906,9158.009500000002
3907,9131.504500000001
3908,9161.687
3909,9299.93
3910,8958.6865
3911,8523.232500000002
3912,8234.9795
3913,7804.326999999999
3914,8504.681
3915,8782.3575
3916,9490.428999999998
3917,27284.9905
3918,16524.306
3919,10826.594000000001
3920,13421.025999999998
3921,14624.042999999998
3922,21138.356999999996
3923,32963.703499999996
3924,36037.8005
3925,39825.881
3926,40945.7305
3927,75603.657
3928,80889.47149999997
3929,86587.04900000001
3930,74652.18900000001
3931,67228.81150000001
3932,72253.30600000001
3933,68826.07949999999
3934,57452.147000000004
3935,60188.786499999995
3936,76319.83000000002
3937,87963.37499999999
3938,56914.09850000001
3939,46722.006499999996
3940,43904.4255
3941,43350.67850000001
3942,42031.309
3943,49930.264
3944,65854.3575
3945,69961.07750000001
3946,108759.95100000002
3947,143013.79449999996
3948,127782.51650000001
3949,136189.88100000002
3950,121462.32350000001
3951,93121.8595
3952,162047.33800000002
3953,259054.72800000003
3954,240431.13749999998
3955,251830.245
3956,296307.90150000004
3957,234450.663
3958,171004.88350000003
3959,204869.16249999998
3960,211716.6395
3961,137480.258
3962,249675.5045
3963,226352.02800000002
3964,161300.498
3965,143295.191
3966,123301.73049999999
3967,103373.996
3968,130856.20799999998
3969,213456.18549999996
3970,232658.36900000006
3971,209624.34499999997
3972,189246.7125
3973,123465.52000000002
3974,76919.206
3975,73342.2605
3976,44236.92700000001
3977,32602.190000000002
3978,35209.480500000005
3979,34421.5695
3980,34430.803
3981,41523.344
3982,47339.1455
3983,38928.20649999999
3984,34871.37649999999
3985,31378.137499999997
3986,30792.683499999996
3987,24548.5625
3988,21601.386499999997
3989,23813.229999999996
3990,26918.618500000004
3991,19604.6275
3992,21766.028000000002
3993,13612.0125
3994,16278.567499999997
3995,16093.485
3996,17868.393
3997,17886.885
3998,17830.571
3999,15835.664000000002
4000,14963.405999999997
4001,1740.4879999999998
4002,1776.6955
4003,4159.2965
4004,8550.699999999999
4005,9252.1915
4006,9043.6695
4007,9053.017
4008,9119.424500000001
4009,8918.1365
4010,8536.750500000002
4011,8441.782000000001
4012,8388.447
4013,8411.6385
4014,8530.045000000002
4015,8530.1845
4016,9288.382499999998
4017,11647.734499999999
4018,10616.996500000001
4019,14617.647999999997
4020,17059.458000000002
4021,17126.993499999997
4022,18621.534499999994
4023,26289.117500000004
4024,30664.457499999993
4025,30664.457499999993
4026,30664.457499999993
4027,89796.36949999999
4028,80165.806
4029,85914.59799999998
4030,84954.08499999999
4031,77875.991
4032,84622.00249999999
4033,91871.51499999998
4034,61922.721
4035,66645.96949999999
4036,82311.28249999999
4037,91550.3745
4038,120450.23600000002
4039,56451.645499999984
4040,68087.6905
4041,81949.21
4042,65360.017499999994
4043,78353.7465
4044,71197.67000000001
4045,59614.585999999996
4046,59614.585999999996
4047,102093.09799999998
4048,147539.94950000002
4049,146015.9925
4050,138437.504
4051,82608.506
4052,135705.6335
4053,257196.59200000006
4054,238411.89450000002
4055,230579.24000000002
4056,209897.33800000002
4057,187801.50300000003
4058,200202.1075
4059,285825.74199999997
4060,303227.434
4061,204010.76650000003
4062,212857.41400000002
4063,213489.46649999995
4064,180371.7035
4065,117681.32849999997
4066,138574.4155
4067,154842.42500000005
4068,267252.498
4069,275942.806
4070,238221.93050000005
4071,214493.96349999998
4072,212573.41700000002
4073,170498.82950000005
4074,89146.25800000002
4075,70429.6645
4076,30839.103499999997
4077,31718.322999999993
4078,34625.430499999995
4079,34421.5695
4080,35706.17599999999
4081,49870.345
4082,50964.9365
4083,38310.3435
4084,33040.6155
4085,31329.051
4086,21798.3215
4087,16124.210000000001
4088,16673.794
4089,20516.692
4090,22623.759999999995
4091,22625.226
4092,19937.0425
4093,15821.627999999999
4094,16271.598499999998
4095,16397.330499999996
4096,17846.613
4097,17886.885
4098,17886.885
4099,17764.644500000006
4100,16466.3785
4101,1740.4879999999998
4102,2067.5975000000003
4103,7760.963000000001
4104,9184.422999999999
4105,9426.088
4106,9251.280499999997
4107,9102.124
4108,9188.594
4109,9157.550500000001
4110,9073.024000000001
4111,8640.4615
4112,8449.175000000001
4113,8531.1485
4114,8530.1845
4115,9128.856
4116,11477.333999999999
4117,11516.929499999998
4118,13089.829999999998
4119,19144.284
4120,16846.975000000002
4121,16106.2705
4122,16034.3895
4123,21058.634
4124,30495.038500000002
4125,30664.457499999993
4126,37028.003000000004
4127,90487.6875
4128,139015.97
4129,85079.6345
4130,84629.76599999999
4131,76110.826
4132,76566.4055
4133,95093.716
4134,63992.96599999999
4135,69365.3655
4136,151836.158
4137,79547.11200000001
4138,74417.4425
4139,83651.573
4140,128661.3665
4141,146746.22049999997
4142,87747.91449999998
4143,88216.06700000001
4144,110374.93050000002
4145,137085.0275
4146,169349.97149999999
4147,197879.75450000004
4148,172490.84400000004
4149,175363.0665
4150,182973.08049999998
4151,144159.24850000002
4152,153772.19
4153,235393.434
4154,334986.41150000005
4155,396915.30950000003
4156,394076.7934999999
4157,308312.99399999995
4158,247499.74449999997
4159,297147.6585
4160,398807.24700000003
4161,355152.81950000004
4162,162209.9785
4163,175681.5135
4164,151284.52149999997
4165,223769.89300000004
4166,193693.97000000003
4167,161616.39000000004
4168,273416.092
4169,254240.1675
4170,138825.87750000003
4171,138200.00350000002
4172,142628.26350000003
4173,113702.754
4174,113750.97350000001
4175,90907.095
4176,31283.325500000003
4177,43325.782499999994
4178,38718.2305
4179,34507.98849999999
4180,47132.68000000001
4181,52633.36699999999
4182,52339.361
4183,46302.7575
4184,39923.587
4185,23105.886000000002
4186,13477.7305
4187,13976.243999999999
4188,13734.877500000002
4189,19767.308999999997
4190,23582.438999999995
4191,19148.0935
4192,16553.743
4193,17067.914
4194,16275.225499999999
4195,16219.252
4196,16568.6
4197,17513.6885
4198,17866.740999999998
4199,17864.094999999994
4200,17163.658499999998
4201,1511.0245
4202,4938.068499999999
4203,9077.8615
4204,9363.820500000002
4205,9572.8955
4206,9341.1685
4207,8792.8475
4208,8969.5795
4209,9136.1685
4210,9200.667
4211,10670.612500000001
4212,10312.409
4213,9244.596
4214,9304.060999999998
4215,11324.966999999999
4216,11509.9485
4217,11509.9485
4218,22073.207999999995
4219,29855.262000000002
4220,18169.95
4221,16568.538
4222,16371.579000000002
4223,16058.106
4224,24167.761499999993
4225,52086.55500000001
4226,103461.8165
4227,105671.67250000002
4228,109683.22950000002
4229,95922.5535
4230,78142.74450000002
4231,40949.4395
4232,37686.47200000001
4233,65267.336500000005
4234,75426.437
4235,81442.49000000002
4236,210653.62800000003
4237,86514.00499999999
4238,83067.79699999998
4239,110186.6775
4240,120745.941
4241,127147.863
4242,78613.76400000001
4243,77011.5365
4244,112677.9585
4245,161534.4185
4246,179633.0465
4247,213496.99949999998
4248,201182.19599999997
4249,191604.69249999998
4250,168989.085
4251,153478.95
4252,152642.22050000002
4253,150867.8025
4254,320042.43499999994
4255,375089.878
4256,455149.79600000003
4257,408028.325
4258,267961.2365
4259,295513.13350000005
4260,374155.3865000001
4261,367577.58799999993
4262,159646.45200000002
4263,209373.5125
4264,258880.78549999997
4265,281558.26700000005
4266,254339.06949999998
4267,210506.4355
4268,251966.0135
4269,270216.504
4270,137703.2325
4271,124745.3285
4272,86442.2315
4273,72675.03899999999
4274,73467.16100000001
4275,80546.704
4276,66279.6735
4277,71626.74900000001
4278,70244.67649999999
4279,69315.92850000001
4280,74822.566
4281,68728.15299999999
4282,45427.89750000001
4283,34578.305499999995
4284,37387.4395
4285,21089.3185
4286,11916.668999999996
4287,11916.668999999996
4288,12522.310500000001
4289,12486.712000000001
4290,16952.133499999996
4291,16970.5835
4292,19218.806500000002
4293,16665.907
4294,14993.053499999996
4295,15904.824999999999
4296,16127.139499999997
4297,16022.1355
4298,16239.473999999998
4299,16234.837499999998
4300,15015.611
4301,1178.5659999999998
4302,5167.225999999999
4303,8922.1755
4304,9172.615000000002
4305,9701.2295
4306,9387.684000000003
4307,8958.780499999999
4308,8968.747500000001
4309,9439.278999999999
4310,11476.496
4311,12201.743
4312,12216.322
4313,12216.322
4314,11902.360999999999
4315,11509.9485
4316,11509.9485
4317,11509.9485
4318,16194.885000000002
4319,27213.404499999997
4320,29184.655499999993
4321,23875.280000000002
4322,20693.487500000003
4323,20607.425999999996
4324,36294.7885
4325,112993.36499999999
4326,113802.3465
4327,56231.3575
4328,68311.2515
4329,90816.473
4330,61567.5115
4331,36051.185
4332,37748.99
4333,47527.5465
4334,65236.04000000001
4335,93052.02400000002
4336,102504.7875
4337,101486.04500000003
4338,74355.30500000001
4339,95749.81099999999
4340,106837.06349999999
4341,144937.41999999998
4342,152635.97650000002
4343,155595.6855
4344,181314.5215
4345,195732.3475
4346,189600.81449999995
4347,179231.02499999997
4348,180359.63650000002
4349,255365.87750000006
4350,203252.75350000002
4351,152097.90349999996
4352,150986.63599999997
4353,161591.26700000005
4354,250514.2585
4355,311075.1785000001
4356,338163.7775
4357,320301.5365
4358,337557.6035
4359,441399.39950000006
4360,288762.21949999995
4361,233587.87499999997
4362,410102.7414999999
